0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.320949608740162
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.320949608740162
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.320949608740162
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.320949608740162
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.320949608740162
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.322714371281809
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063079666795051;	0.064704421832346;	0.066532499803940;	0.069401222489044;	0.072609896350781;	0.076775858764581;	0.082076377751738;	0.088741633571462;	0.091805824170732;	0.101788542425047;	0.117843994142925;	0.132357524033450;	0.146271122697134;	0.162677930552647;	0.179078542103804;	0.239794382376103;	0.323885156130671
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030727753309023;	0.030658087849966;	0.031270951812828;	0.032156592698128;	0.033124208026675;	0.034049973886646;	0.034996984757062;	0.035952751366512;	0.036887184907672;	0.037892709409284;	0.038917345795807;	0.039935169254851;	0.043353602521172;	0.044627490990349;	0.045444654193954;	0.046077600082246;	0.047022938542136;	0.047868855908437;	0.048734868567555;	0.049708803759646;	0.050190242439469;	0.050622125060273;	0.050913632537591;	0.051719002208575;	0.052775057366336;	0.054439816358564;	0.055805453491726;	0.057288035917881;	0.058952580767582;	0.060755930089585;	0.063093557014202;	0.064797728117606;	0.066692810036045;	0.069619370742985;	0.072881468061863;	0.077096612630029;	0.082443374190116;	0.089153786541968;	0.092259295953738;	0.102288656893439;	0.118385370447885;	0.132933726233562;	0.146880269939196;	0.163318642803477;	0.179745146203628;	0.240460475177870;	0.326410608390378
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014418611013475;	0.014825969847994;	0.014644745772762;	0.015209705866952;	0.015359410355670;	0.016197911312653;	0.016699495758683;	0.016591271082339;	0.017080165467690;	0.017438860108022;	0.017719941216467;	0.018590231736292;	0.019340994539465;	0.019721734843806;	0.019452358687570;	0.019998032277860;	0.020314279046679;	0.020861053680134;	0.021069817773930;	0.021628629565860;	0.022423666864777;	0.022908231370878;	0.022791109056759;	0.023377135043239;	0.024164339458383;	0.024906227881060;	0.025368197682381;	0.025601866095326;	0.026145822573702;	0.026690204939805;	0.027409392725501;	0.027781409533557;	0.028675866211777;	0.029501898684965;	0.030244915101337;	0.030781306899260;	0.030834498419225;	0.031502412773429;	0.032420611861288;	0.033414205912862;	0.034361523433342;	0.035328782592240;	0.036307228665308;	0.037268069240141;	0.038300700600329;	0.039352947509487;	0.040398263727145;	0.043688132478181;	0.044987751910136;	0.045828165189262;	0.046483149788478;	0.047452233944115;	0.048322009480160;	0.049212598731910;	0.050211224791467;	0.050711729630752;	0.051164204770953;	0.051475191793577;	0.052306884835216;	0.053391178890211;	0.055088614769853;	0.056486707820874;	0.058003407042730;	0.059703926479838;	0.061544564205439;	0.063908778689350;	0.065571168040620;	0.067438768261373;	0.070352617068361;	0.073608945896100;	0.077824417209697;	0.083176765234383;	0.089895247245745;	0.093007935065905;	0.103058249442534;	0.119169885506784;	0.133725958387541;	0.147681689256857;	0.164130842173530;	0.180563598456948;	0.241258556502150;	0.329787230126698
0.426417035391084;	0.040828156478318;	0.046650072735084;	0.041321924620773;	0.036821919339837;	0.036023745023524;	0.047399015026549;	0.039734802236230;	0.025152051166600;	0.021601913819289;	0.073599487671010;	0.099766872387529;	0.061961418815074;	0.068238668611480;	0.066049590912249;	0.071415515047128;	0.012939065284003;	0.012382447199046;	0.012062056284613;	0.011826243002306;	0.011681332400347;	0.011706264459783;	0.011630146643260;	0.011548105037534;	0.011400572845139;	0.011683305515654;	0.012132955218992;	0.011838335504779;	0.012080849886464;	0.012493994199707;	0.012127757420771;	0.012578641953082;	0.012905270975086;	0.012725707151948;	0.013221405380266;	0.013686041905539;	0.013455966294728;	0.014016607445351;	0.014446950240547;	0.014914661842497;	0.014761673056632;	0.015350481710533;	0.015516636907860;	0.016372285032488;	0.016888994695429;	0.016791336423018;	0.017299099575108;	0.017674294557241;	0.017969367874989;	0.018861512678737;	0.019634542954504;	0.020032718792238;	0.019775255017781;	0.020341300834594;	0.020676000205363;	0.021241905790662;	0.021460548958680;	0.022035074097782;	0.022851330617585;	0.023353995269867;	0.023239058246844;	0.023845258699526;	0.024655307276745;	0.025419160745147;	0.025899054939986;	0.026146074848235;	0.026710032529584;	0.027274347445485;	0.028015861658013;	0.028401846859451;	0.029321453972358;	0.030171802785323;	0.030937527812892;	0.031436786751644;	0.031375175903246;	0.032012150204676;	0.032925259771460;	0.033921926708308;	0.034876410089162;	0.035851992909934;	0.036837037618074;	0.037800896239212;	0.038836298750408;	0.039891333191790;	0.040938890641562;	0.044209412730541;	0.045513194513843;	0.046355447015037;	0.047012018284960;	0.047984931663496;	0.048857976769692;	0.049752578934758;	0.050755201122351;	0.051253563058085;	0.051705780674687;	0.052015292811407;	0.052852101552996;	0.053942873562222;	0.055650101768153;	0.057057779621682;	0.058585331117102;	0.060298225433399;	0.062152538209631;	0.064532708910473;	0.066209126393651;	0.068095107881679;	0.071033404932790;	0.074318743373941;	0.078568206126705;	0.083960887824920;	0.090726602294461;	0.093891640970093;	0.104011882604955;	0.120184831407865;	0.134802400790165;	0.148840654782142;	0.165393203020530;	0.181920911165614;	0.242659589843170;	0.334278434849365
